-0.13920954	0.04702501	-0.12166812	0.05685922	0.15755244	0.110139064	-0.04576541	-0.17611344	-0.06424984	-0.14274766	0.004343843	0.045020968	0.18104267	-0.21824947	-0.0054825097	0.13695365
-0.040678687	-0.12353361	-0.055032987	0.025898915	-0.055192444	-0.10262647	0.067636125	0.08850288	0.15587096	0.10588106	-0.07267511	0.016861083	-0.19259033	0.23534678	0.03790792	0.12496433
0.09618111	0.006085229	0.021891374	-0.13458702	0.011772359	-0.026993359	-0.156188	-0.15019901	0.013976436	0.14640349	0.083284914	-0.085479274	-0.012188997	0.13939013	-0.09737008	0.050733037
-0.3491288	0.19758107	0.3958873	0.21765742	-0.056972157	-0.13318306	-0.10900574	0.11576458	0.1168121	0.24940276	0.26952988	0.16913405	-0.021436486	0.19047335	-0.054360546	-0.3064388
-0.3661239	0.38708624	0.13048047	0.31965995	-0.1705381	-0.11557813	-0.29155105	0.26772135	-0.31413022	0.089412585	0.32507738	0.29789597	0.34314066	0.34418204	0.17350285	0.03544672
-0.13952628	0.11277227	0.11816534	0.114975415	0.02093268	-0.023397721	-0.14383495	-0.16874497	-0.075274386	0.042454336	0.18824223	-0.049419925	0.22144772	-0.05904698	0.18039143	0.24221462
-0.04560193	0.14374688	0.07112117	0.13648888	0.171689	0.41406786	0.051172853	-0.2642899	0.007230076	0.044420753	0.18940231	-0.12257074	-0.026397016	0.0046942714	-0.124184385	-0.19699967
-0.14207363	-0.0813675	-0.16072643	0.24213903	0.058909852	0.17951536	0.011368325	0.002774863	-0.17285922	-0.2952487	-0.06451951	0.009825873	0.119979	-0.12796892	0.22995017	0.19229867
0.05661767	0.26927567	-0.07836553	0.31943488	-0.07162303	0.1483663	-0.059709404	0.13416582	-0.15392476	0.091782615	-0.11600848	-0.032677155	0.123351395	0.0397883	-0.052967906	0.13734324
-0.0033520425	0.103840694	0.18823385	0.053568993	-0.12703986	-0.13617834	0.0038848568	0.15894562	0.02244542	0.27623487	0.26969117	0.15045857	0.1419715	0.11643371	0.0024263067	-0.123209886
-0.12935205	-0.057454903	-0.040662635	0.22849345	-0.21754451	-0.17466804	-0.21899445	0.058825497	-0.05705182	0.21990146	0.1866374	0.14435872	0.17766732	0.23990549	0.28023726	-0.09240938
-0.22409359	0.19652231	0.016123887	0.2604457	-0.09335334	0.0726067	-0.21326143	0.054090045	-0.18683966	-0.039652094	0.0856753	0.06936314	0.26712912	-0.073573224	0.04054588	-0.09855948
0.036283594	-0.06454329	0.092509076	-0.02206283	0.010747958	0.15966853	0.1008533	-0.12420909	0.10543715	0.059257433	-0.10458841	0.052142765	0.009563161	-0.24477795	0.11479589	-0.066281624
-0.1265885	0.03401593	-0.006546353	0.053103533	-0.18821095	-0.13875262	0.10842939	0.08865167	-0.06144939	0.018953152	-0.08548566	0.0495138	-0.023584764	0.033018645	0.026701715	-0.05498772
-0.062021997	-0.10947882	0.26975924	-0.028989522	-0.12451793	-0.15396418	-0.088670395	-0.021726144	-0.1753872	0.107331604	0.035156947	0.08607756	0.16440232	0.05542478	0.019616855	-0.20876859
0.28286803	-0.17292058	-0.16216443	-0.05809806	0.3741955	-0.098046444	0.28136164	-0.15753314	-0.029712886	-0.12211396	-0.11089504	-0.2789197	-0.17793165	-0.3198259	-0.19749798	0.22481132
-0.13971671	0.11449511	0.23881488	0.13641173	-0.42384607	-0.12446949	-0.2273718	0.28244823	-0.010506159	0.27703643	0.22218886	0.13777687	-0.007835973	0.2856503	0.0036814278	-0.12900548
-0.30500704	0.24263209	0.18082042	0.11425102	-0.055368643	0.04961317	-0.11956619	0.20030041	-0.13982707	0.26569134	0.23064104	0.10432042	0.20744538	0.075278595	0.06863563	-0.058527876
-0.14886722	0.20179273	-0.13645384	-0.07030327	-0.23744741	0.013307889	-0.17637394	-0.08895587	0.10338174	0.16685738	-0.09698758	-0.14583878	0.1484435	0.03340122	0.1903121	0.069245525
-0.2799283	0.46267617	0.06397112	0.23993637	-0.15667859	-0.013135874	-0.16117899	0.11598891	-0.34550297	0.11074548	0.23330933	0.12670189	0.22168568	0.14616479	0.17317747	-0.21507452
0.07104275	-0.08606879	-0.0008578221	-0.1791543	0.25628152	-0.32855892	0.11923643	0.038891282	-0.15722851	-0.22375566	-0.15913372	0.023809068	-0.26051536	0.15103158	-0.24992485	0.012274345
0.013089	-0.026673961	0.06563736	-0.17286864	0.0713815	-0.040412534	0.011647041	-0.08751245	-0.1448573	0.080442384	0.2079668	0.0652016	0.054349665	0.011296806	-0.019371625	-0.15221609
-0.19711353	0.2332913	0.16120793	-0.15039489	0.058006424	0.033223093	0.07041308	-0.062120494	-0.03903209	0.299718	-0.16931796	-0.13518077	0.05326088	-0.118053555	-0.100767195	-0.14068517
-0.27641755	0.16958442	-0.04763204	0.17473832	-0.108683094	0.025421863	-0.33243087	-0.17134237	-0.2730227	-0.03909763	0.10846305	-0.10668072	0.4948931	0.046175018	0.19802691	0.17707255
-0.13837186	0.012690665	-0.0063472264	0.13213639	-0.11001297	0.056366455	-0.090446725	0.015367029	-0.19085556	0.05381479	-0.058892448	-0.022381594	0.25183105	-0.042700894	0.071944274	0.012075669
-0.28997594	0.21598734	0.16544037	0.06265102	-0.17019655	-0.14975856	-0.3427149	0.2057679	-0.13873951	0.4051357	0.09771541	0.20087706	0.30039755	0.1315788	0.42091158	-0.15748121
-0.03263532	0.04043525	-0.17029789	-0.107776865	0.25261	-0.11728105	-0.087321796	-0.16883312	-0.06098382	-0.07608092	0.017897043	-0.35509056	0.10310743	-0.08040271	-0.043418214	0.17009285
-0.08580925	0.035499346	-0.044587523	0.047851816	0.09659486	0.016971206	-0.103321254	0.005724517	0.069578305	-0.046535112	0.14096028	0.23968406	0.19807711	-0.052286733	0.18969855	-0.13586904
0.12791495	-0.123084754	-0.12216901	0.07522505	-0.05582294	-0.05879386	-0.042539198	-0.024154905	0.03942823	0.1337427	0.2519841	0.06939572	0.10511385	-0.01288373	0.05895824	0.12907326
0.13046518	0.10710109	0.021410374	0.088025525	-0.11156784	0.16642399	-0.15543307	0.040319923	0.23500144	0.08154556	0.1866108	0.0065246327	0.13916925	0.008597267	0.24303375	0.05842019
-0.08848792	-0.06283834	-0.08639798	0.23573326	-0.035390846	0.32676348	-0.03183727	-0.124644816	-0.072145	0.030487286	-0.017688196	0.09535482	0.14745736	-0.22899884	0.029191837	0.2610243
-0.11266122	0.114262655	-0.16520022	0.031174744	0.048726536	0.33598602	0.16555543	-0.17771776	-0.017668616	-0.18658711	-0.047327727	-0.22713086	0.2505531	-0.3561436	0.036769934	0.08823107
-0.09690702	0.22718425	0.10717027	0.037249956	0.09491653	-0.21999007	-0.038435757	0.049755745	0.09123898	-0.011583539	-0.11185983	-0.073477656	0.09250167	0.067985326	-0.03638081	0.036000874
-0.035096537	-0.05945051	-0.21285722	0.049462073	0.16667497	0.05680674	0.04415507	-0.07804147	0.037083752	-0.27622405	0.07471652	-0.2059382	0.09105452	-0.20310241	-0.11496419	0.33726314
-0.0036859417	0.17374124	-0.09751353	-0.12316831	0.16923586	-0.0650577	-0.09717553	-0.081426464	-0.046318073	0.18887249	0.028694564	-0.33970392	0.081104256	-0.057207253	0.02805868	0.16727485
-0.15250488	0.114373855	0.11577602	-0.10896996	0.05078782	0.19768335	-0.11541174	-0.19743857	0.103434645	-0.062093195	-0.0803766	-0.1446271	0.17704491	-0.31824052	0.2417545	-0.021781346
-0.093952656	0.08103028	-0.22527875	0.0006454641	0.10029949	-0.23727599	0.057730403	-0.043191727	0.0063739484	0.0040135575	0.14652425	-0.19282617	0.053762753	0.27741715	-0.0327584	-0.012624838
-0.2694306	0.33044904	-0.17882894	0.21506003	0.2278124	0.092955	-0.21216723	0.0386573	-0.2545107	-0.3411825	0.003992643	0.10007573	0.08641827	-0.030387748	0.19215803	-0.129971
0.0015469935	0.0026517855	-0.0016360581	0.12130228	-0.06889456	0.21778147	-0.13536593	0.011486314	0.09219056	0.116555266	0.14124463	-0.05825252	0.15999863	-0.027266981	0.18352276	0.08215005
0.10935495	-0.09506336	0.24961947	0.051243447	-0.0015271176	0.15104342	0.16230792	0.06745352	0.25764146	0.037335105	0.064547926	-0.15290253	0.09565577	-0.1524333	0.013369452	0.3196396
-0.32229027	0.1925554	0.18204273	0.056902535	-0.17918608	0.23412368	-0.19469194	-0.096521534	-0.015392043	-0.058114856	0.07742477	-0.13300648	0.06386248	-0.14587334	-0.088682875	0.092964835
-0.09832697	0.12020198	-0.029031217	0.19470069	-0.18991585	0.068946905	-0.066928774	0.11531832	-0.28060275	-0.09412702	0.15102786	0.060275342	0.24421231	0.026566895	0.25261712	-0.031124435
-0.07121644	0.1346141	-0.070495695	-0.027517332	0.008762996	-0.24970897	-0.06487745	-0.13495429	-0.005138373	-0.036827397	-0.025242027	-0.13875294	-0.049900085	0.14062944	0.17250134	0.029508995
-0.05875437	0.13847832	-0.099730514	0.17682235	0.10212706	0.06205432	0.031780135	0.21901348	-0.3372938	0.12676065	0.09464802	0.25223443	0.014256991	0.10178194	0.12105447	-0.15252933
0.054307595	-0.19186664	-0.09508402	-0.2402721	0.03930925	-0.06788441	0.08712053	-0.24512334	-0.015663002	-0.23488751	-0.08727614	-0.11038331	-0.024018386	-0.2575872	-0.21209137	0.21067588
-0.06955799	-0.09394092	-0.06247869	0.38015813	-0.04853898	0.012393128	0.025893137	-0.021099413	-0.18808016	0.027358344	0.010213721	0.08226708	0.32532814	-0.070682734	0.106743455	-0.026839992
-0.12652344	0.116716206	0.16474986	0.081684	-0.044559624	-0.03535784	-0.14344949	-0.0058222297	0.08960857	0.23732959	0.14267404	-0.11449867	0.2055301	-0.101154126	0.32814544	-0.17473294
0.34001952	-0.18088427	-0.31544697	-0.1987038	0.44995153	-0.16043954	0.25503477	-0.38398927	-0.2694376	-0.4169634	-0.2845909	-0.3100629	-0.27147958	-0.30218935	-0.21338865	0.35731727
-0.007987323	0.013180322	0.17734446	-0.24045412	0.10313531	0.18509737	0.1725677	-0.1970702	0.08546767	0.07506709	0.09260977	0.026577054	-0.06566718	-0.18913148	-0.29837346	0.16913947
-0.23722309	0.2271311	0.06460202	0.15723747	-0.04655617	0.090618014	-0.07088562	-0.06704285	-0.11751341	-0.018847259	-0.10253607	0.077546805	0.18491271	-0.0545655	-0.05774779	0.007240057
0.07419327	-0.16650507	0.105174296	0.071869135	-0.24441878	-0.13677067	-0.02311877	0.056466866	0.33360282	0.17168298	0.051030915	0.16403028	-0.028115692	-0.03088116	0.08359792	0.05530414
0.17126514	-0.06444435	-0.16543947	-0.10402267	0.14951003	-0.051765427	0.07612074	-0.11884892	0.09611759	-0.15414092	-0.19284573	-0.32055882	-0.018243713	-0.26510668	-0.18316917	0.4500198
-0.08504856	0.05785499	-0.1014931	0.041376505	0.12741005	0.10214774	-0.034558553	-0.111189194	-0.1706171	-0.1852585	-0.1905028	-0.2169434	0.06256148	-0.04854202	-0.14925763	0.076089375
-0.032050915	0.050054904	-0.0652573	-0.06872843	0.29528546	0.0079712635	0.11040465	-0.19568025	-0.034633152	-0.05417286	-0.13167995	-0.23500758	0.1960212	-0.12995915	-0.12639788	0.036415927
-0.14991307	0.35191974	0.1762001	0.11019402	-0.21206996	-0.14063495	-0.24613741	0.29439953	-0.20551729	0.18927641	0.23209903	0.25779498	0.094370075	0.12802508	0.05091305	-0.14419061
-0.21682222	0.18144491	0.028912002	0.29916137	-0.18071328	-0.07223793	-0.22813874	0.050162457	-0.2568456	0.01855478	0.24021168	0.14488399	0.14090525	0.008668372	0.1930648	-0.016349996
0.17080982	-0.18336608	-0.21047732	-0.03241287	0.14327703	-0.2488547	0.100890405	-0.13871594	0.12458268	-0.3294004	-0.15958077	-0.13164233	-0.06956729	-0.07217982	-0.21899527	0.2573384
-0.10722961	0.043138556	-0.1870936	0.053595386	0.040841855	0.2349064	-0.13155094	-0.07101111	-0.09620064	-0.08161802	-0.046474233	-0.16684853	0.1134246	-0.22607619	0.0033612922	0.3175024
-0.028030513	-0.19404997	0.14083116	-0.117374495	-0.12077039	0.08618917	-0.1349393	0.0034299975	-0.0071233804	0.13850898	-0.07056852	-0.052748233	0.025400626	0.16449326	-0.02849935	0.03591014
0.21329664	-0.17161278	0.19987924	-0.10339087	0.06904534	0.16320083	0.14338985	-0.0055617215	-0.1691849	-0.11927837	-0.022925818	-0.0030169573	-0.07364238	0.11657447	-0.15909714	0.04140663
-0.0017014234	-0.11632315	-0.20368497	0.003968733	-0.003536104	0.17836194	0.050921567	-0.22888444	0.1010885	-0.17355491	-0.30831683	-0.35251954	-0.003315115	-0.3655177	0.01153248	0.18753614
0.12722817	0.027969416	0.12294262	0.051696002	0.06684846	0.19775836	0.10057018	0.09362147	0.26654625	-0.055990383	0.07602657	0.20823674	-0.04548584	0.015477407	0.15832181	-0.02593405
0.09779123	-0.029965626	0.030375455	0.053375382	0.03084526	0.001476094	-0.032849826	-0.056545306	0.06930078	0.050076645	-0.16011566	0.13503955	0.055511076	-0.1342709	0.044236567	0.19293539
-0.042676546	-0.01704842	-0.29626647	-0.028258732	-0.06806164	0.34334973	-0.12753321	-0.14319806	-0.07802743	-0.21955462	0.09553612	-0.012072079	0.08380482	-0.1769983	0.3990694	0.10577473
-0.123924404	0.4250778	-0.18313017	0.047985896	-0.03388479	-0.16306081	-0.06788243	-0.08123409	-0.21157324	-0.17089769	0.0031276292	-0.095578685	0.23940644	-0.0398903	0.0004961245	0.0558988
0.23971829	-0.040123973	-0.21962123	0.086688444	0.09102762	0.0437565	-0.055533238	0.05472312	0.057607733	-0.17646614	-0.14066797	-0.09076419	0.0649172	-0.16942698	0.2052579	0.14537214
-0.21922933	-0.0067222402	-0.08602712	0.2105907	0.23354776	0.2938281	0.26632494	-0.06546012	0.20906089	-0.018472143	0.026801754	0.21956697	0.009356681	-0.13844919	-0.09476946	0.10229178
-0.05483613	-0.19261266	0.1712182	-0.18807805	0.20184864	0.16195294	0.20596041	-0.1009969	-0.032946438	-0.09352746	-0.12802568	-0.04048604	-0.29215974	-0.19492902	-0.22847791	-0.09907524
0.14329594	-0.13998389	-0.1406265	-0.008598879	-0.060164567	0.08625003	-0.09693813	0.06782589	0.17511998	0.13695824	-0.030151814	0.024781741	0.17602721	-0.11649057	0.21161821	0.30274296
0.05549721	0.1796977	0.1080064	0.020373154	0.02470699	0.12695898	-0.058159247	-0.0980186	0.105342984	0.093243666	0.051693115	0.128723	-0.16089822	-0.0063812183	-0.08727705	-0.019935424
-0.1333391	0.15202083	0.17930621	0.31389925	-0.22936794	-0.06913201	-0.24562675	0.25675222	-0.19183902	0.17592654	0.2912901	0.1827185	0.4901594	0.09065389	0.18327288	0.012595566
0.0024742596	0.059900604	0.01565067	0.10744654	-0.18886107	0.081460245	-0.008682202	0.08916127	0.011511842	-0.032679316	-0.004829908	-0.038409837	0.32406756	-0.15098064	0.21539046	0.08502237
-0.12193021	0.18376343	0.14009766	0.100837305	-0.0884638	-0.14356838	-0.20608093	0.030306086	-0.3097229	0.09943312	0.0634298	0.10318787	0.2463308	0.012396497	0.12191728	0.12673448
-0.06991615	-0.129053	0.2540303	-0.08199216	-0.14252427	-0.12647425	0.056116853	-0.06395287	0.28847885	0.28013903	-0.08637785	-0.16140844	0.03933831	-0.07968374	-0.04426868	0.034254733
-0.32739562	0.022599347	-0.1860923	0.12012192	0.009296632	0.27697453	-0.08911566	-0.12110524	-0.12239618	-0.28315338	0.028531479	0.026526455	0.18537484	-0.17358193	0.15355432	-0.020466093
-0.11570243	-0.1521563	0.113249645	0.16902626	-0.09358651	0.0663404	0.06577067	0.05879265	0.22270727	-0.092068285	0.13150696	0.09952946	-0.021396559	-0.23959833	-0.0648622	0.13638435
-0.05231193	0.27273107	0.09332909	0.041950665	0.06732422	0.074472986	-0.07224299	0.14358532	-0.19972962	0.042972475	0.14904617	-0.03999653	0.23873706	0.21808207	0.06599828	-0.05628848
0.07754161	-0.07855753	-0.04430439	-0.045701995	-0.074918665	-0.21265842	-0.13320485	-0.15193743	0.069093876	0.023933513	0.07592706	-0.025578605	-0.036448993	-0.143689	-0.0814975	-0.103516914
-0.11393225	0.3793209	0.2827378	0.081753805	-0.094630525	-0.13908042	-0.056323573	-0.03335697	-0.10537377	0.06648538	-0.06285439	0.019592881	0.060921945	0.012444423	0.06362464	-0.062322877
-0.037831556	-0.0050166203	0.013510888	0.17873943	-0.20788875	0.21864244	-0.19445793	-0.06971368	0.012157854	0.04211048	0.13354008	-0.016310617	0.32922634	-0.018214066	0.17583635	-0.025926493
0.049752217	-0.10384083	0.059661616	-0.11217611	0.062293034	0.12514824	-0.08544425	-0.0037561094	0.13765624	0.14139436	0.2665508	-0.17879745	0.16835523	0.007537908	0.087792724	-0.051735144
-0.0041365437	-0.11392455	-0.09827117	0.016337488	0.31307685	-0.06477632	0.20211838	-0.024742525	-0.33733708	-0.39705956	-0.30139145	-0.07440096	0.05542335	-0.19008546	-0.2683651	0.110464446
0.26395553	-0.11544019	-0.0043500825	-0.14067289	-0.039297376	0.2059142	0.08312053	0.13297468	-0.042357933	0.04381244	-0.049569033	0.18030617	-0.17411886	0.12798287	-0.076971084	-0.20839135
0.053553008	0.008805959	-0.47033402	-0.11028533	0.0713837	-0.2665201	0.036251843	-0.085277125	0.077958524	-0.1190337	-0.09505559	-0.23777951	-0.020161586	0.008159615	-0.017674843	0.11506912
-0.08759498	0.099192895	0.12578583	-0.16300537	0.017342567	-0.015247357	-0.043447066	-0.021358619	-0.017183797	0.0016196436	0.04737043	-0.010879417	0.17919235	0.061537333	-0.14512011	-0.0770156
-0.14490092	0.074003145	-0.07300923	0.18500836	0.092829116	0.29709166	0.014015828	0.24507968	-0.1815473	0.058973897	0.017696856	0.15268451	0.106816374	0.03700184	0.022335827	-0.04944877
-0.12485257	0.08153784	0.09391003	0.08227068	-0.103566095	0.09539292	-0.27853313	-0.07160493	-0.0019702523	0.035667963	-0.041839488	-0.19821648	0.25687507	-0.082122795	0.01383807	-0.032647077
-0.021575557	-0.02591113	0.060021758	0.13680393	-0.10545133	-0.036735423	0.05682559	0.15205967	0.15543504	0.0164534	0.017589847	-0.027879257	0.23053873	0.043751657	0.1391296	0.23451991
-0.14199993	0.22276221	-0.122282386	0.17035912	-0.025291903	0.34139436	-0.20717333	-0.15272816	-0.21374606	-0.096932	-0.1408409	-0.14604992	0.21951294	-0.21014869	0.032902773	0.12529324
0.17935227	0.027812056	-0.12102231	-0.120085694	0.34286585	0.0603703	0.03788825	-0.24295318	-0.025246717	-0.2309487	-0.08473558	-0.3597683	0.27399662	-0.12353365	-0.040773854	0.29654118
-0.01949066	0.25502992	-0.101116605	-0.022696713	0.20360886	0.33939978	0.13213003	-0.050956108	-0.14167438	-0.13859804	0.2914671	0.03263951	0.24718486	-0.13885833	0.10315519	0.2875259
0.20140444	-0.18321669	-0.16107929	-0.10894332	0.00475865	-0.12429291	0.019002447	-0.2828104	0.0755066	-0.082304366	-0.1929459	-0.008276611	-0.09243235	0.01607264	-0.14802337	0.1451916
-0.26439068	0.13860583	0.009513089	0.106817804	-0.025386104	-0.053201593	0.08958925	0.14674145	-0.34149188	0.11813453	0.02294095	0.18703426	-0.052699573	0.059623387	-0.18173549	-0.20089447
-0.23739937	0.18334097	-0.47776586	0.19383335	-0.16586182	0.03176056	-0.17410274	0.13808109	-0.3116474	-0.12523822	0.1757572	0.22549002	0.15898085	0.115392685	0.19660132	-0.0702225
-0.25157517	0.22551347	0.12169022	0.26541832	-0.15460128	-0.1302026	-0.27753952	0.19077618	-0.21751052	0.09193934	0.22411102	0.12824944	0.24664971	0.08424197	0.1956041	0.04584766
-0.21579964	0.05745468	-0.0061614155	0.24037546	-0.2590906	0.12446512	-0.16660827	0.06102271	-0.06834529	-0.020613743	-0.019627279	-0.022593852	0.023926187	0.07369938	0.22503102	-0.04867089
-0.04677325	-0.03904844	0.058224063	-0.13892049	-0.10864108	-0.013944358	0.11478428	0.036873646	0.12614994	0.033396162	0.016222421	0.10184986	-0.051238798	-0.095951475	-0.22326593	-0.020326214
0.05379626	-0.05009098	0.033375386	0.108519375	-0.057696667	-0.03491736	0.074808285	0.0016844757	0.005294047	0.04900867	-0.07773595	-0.05413114	-0.03864133	0.03466006	0.018398594	0.12991276
-0.021552058	0.020688374	0.024620958	0.18928087	-0.07867894	0.11894705	-0.14750065	-0.08443953	-0.11530372	0.030694645	-0.10453732	-0.12268142	0.26179275	-0.13465117	0.080893956	0.17377473
-0.145356	0.11130517	0.1471373	0.06270006	0.11236161	0.05365421	0.076726206	0.19681881	-0.01892432	-0.020666305	0.16581585	0.21589923	-0.14233361	0.22736925	0.09425437	-0.29127234
0.07898006	0.1581725	0.098989636	0.21991596	-0.15553162	0.022964647	-0.12574609	0.21083978	0.12255726	-0.004867092	0.27566552	0.14807975	0.18304057	0.174661	0.25111118	-0.13756947
0.07603807	-0.099715814	-0.117765605	0.07918736	0.12836875	-0.030121632	0.06403902	0.013863164	0.06125548	-0.04656296	-0.041442312	-0.10786648	0.075703	-0.16319256	-0.14284344	0.23561393
0.31401595	-0.21046792	-0.12900308	-0.2844014	0.35216814	-0.033420324	0.3006995	-0.39998809	-0.003394016	-0.29940546	-0.30268186	-0.24475463	-0.29252207	-0.40816966	-0.4527402	0.22138776
-0.25230536	-0.07781846	-0.15118654	0.25087997	0.16810916	0.19911613	0.057537764	-0.052169226	-0.17811815	-0.032227844	0.17510068	0.05627183	0.2592186	0.13162015	-0.013788167	-0.03780224
-0.008480021	0.13486284	0.077899836	-0.006731512	-0.13862292	0.12623514	-0.12468455	-0.14458036	0.11818156	0.2009236	-0.06243977	-0.33707166	-0.002977207	0.11139506	0.13711472	-0.035996817
0.009625003	-0.059958786	-0.21648628	-0.03383331	-0.1430004	0.09173803	-0.16201995	-0.18344764	0.071881935	0.014947437	0.2066233	-0.09311856	-0.05044111	0.020668777	0.09114246	0.19921093
-0.05798204	0.1609474	-0.07907962	0.032853834	0.1036807	0.035084285	-0.1689468	-0.0040439237	-0.15821697	-0.19572604	-0.09068219	-0.08244258	0.018639812	-0.025016587	0.017039163	0.027407411
